-0.307122,0.072857,0.195273,-0.067171,-0.086799,0.088067,1.000000
-0.304279,0.104505,0.139299,-0.039392,0.130658,0.085211,1.000000
-0.195472,-0.067211,-0.086533,0.065413,-0.034854,0.071675,1.000000
-0.210794,0.219257,-0.053840,0.041121,-0.084275,0.147867,1.000000
-0.226140,-0.068269,-0.059794,0.110858,-0.103488,0.075884,1.000000
-0.202753,-0.203956,0.071441,0.015761,0.050609,0.006526,1.000000
-0.191796,-0.040987,-0.003724,-0.174307,0.086175,0.043552,1.000000
-0.053970,-0.097903,-0.173409,-0.062773,0.080051,0.071274,1.000000
-0.112532,-0.176189,0.138010,0.030114,-0.176487,0.047758,1.000000
0.097037,-0.303410,-0.056210,-0.065455,0.056228,0.051378,1.000000
-0.239381,0.113506,0.095393,0.049107,0.085990,0.023055,1.000000
-0.305394,0.141026,-0.035311,0.094800,0.029038,0.050994,1.000000
-0.286248,0.037673,0.045537,-0.038818,0.144704,0.112714,1.000000
-0.147133,-0.282845,0.231885,0.036140,-0.025597,0.120671,1.000000
0.497982,-0.031487,-0.198847,-0.205289,0.348575,-0.146835,1.000000
-0.102034,-0.027806,-0.071064,0.225386,0.077530,0.073282,1.000000
-0.169013,-0.063347,0.155769,-0.094290,0.145540,0.110085,1.000000
0.407095,0.002185,0.100144,-0.128936,-0.089042,0.039996,1.000000
0.029346,-0.117085,0.518052,-0.188093,0.023403,-0.106291,1.000000
0.072465,0.334676,-0.195542,-0.084285,-0.091994,0.117529,1.000000
-0.226775,-0.111936,0.031017,0.085028,0.054360,0.060858,1.000000
-0.229510,0.261016,0.067550,-0.167979,0.077904,0.149544,1.000000
-0.080739,-0.292040,-0.003746,-0.006765,-0.053476,0.063124,1.000000
0.015447,0.454972,0.252272,-0.218714,-0.189394,0.037986,1.000000
-0.313664,0.196949,0.061380,0.061560,0.058172,0.098403,1.000000
-0.229121,0.162280,0.044090,0.014533,0.015456,0.074658,1.000000
0.268365,0.711353,-0.254135,0.311684,-0.269893,0.156530,1.000000
0.000659,-0.133359,-0.014831,0.083450,-0.226982,0.048290,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.021381,-0.013294,-0.063471,0.197952,0.179263,0.050722,1.000000
-0.153255,-0.089381,-0.034917,0.034831,0.088057,0.116172,1.000000
-0.076852,0.199230,0.097422,-0.184620,-0.088950,0.108604,1.000000
-0.015396,-0.097515,0.216012,-0.164628,0.136357,0.107753,1.000000
0.054856,0.545101,-0.076532,-0.214492,-0.047691,0.252997,1.000000
0.568189,0.822674,-0.137123,0.069233,0.031193,0.203599,1.000000
-0.309036,0.143458,0.140740,0.019508,0.058318,0.087563,1.000000
-0.202413,-0.050481,-0.048124,-0.041781,-0.064390,0.008649,1.000000
-0.259799,0.213943,-0.006946,-0.064782,0.129662,0.102856,1.000000
-0.191650,-0.248207,0.101712,0.032071,-0.016337,-0.016616,1.000000
-0.020641,0.065110,-0.098187,-0.206037,-0.067772,0.178978,1.000000
-0.156031,-0.195295,0.207795,-0.144172,0.008934,-0.036274,1.000000
-0.131154,0.004791,-0.014692,0.145926,-0.308966,0.045721,1.000000
-0.002373,-0.018837,0.092416,0.140639,-0.123568,-0.073322,1.000000
-0.198986,-0.069757,0.096516,0.096188,-0.023660,0.009941,1.000000
-0.154182,0.283132,0.058088,-0.226016,0.100654,0.172828,1.000000
-0.197236,-0.021932,-0.089486,0.027369,-0.077686,0.066160,1.000000
0.078474,0.026207,0.033174,-0.218557,0.077179,0.141083,1.000000
-0.208999,0.377656,-0.121295,0.089121,-0.106363,0.208986,1.000000
-0.154691,-0.096973,0.191428,-0.087434,0.035272,0.000864,1.000000
0.478216,-0.140633,-0.223341,-0.082470,0.350281,-0.116890,1.000000
-0.131057,0.079075,-0.076186,-0.022346,-0.073142,0.131153,1.000000
0.226795,-0.130673,-0.063526,-0.211306,0.012194,0.033861,1.000000
-0.085396,0.428695,-0.058697,-0.104973,0.039676,0.233680,1.000000
-0.269476,0.283613,0.075336,-0.146478,0.132785,0.055027,1.000000
0.128211,-0.168357,-0.171234,-0.204176,-0.026595,-0.006638,1.000000
0.507749,-0.318534,-0.090858,-0.033691,0.083555,0.087413,1.000000
-0.092422,-0.016106,0.153545,-0.119385,0.023260,0.023725,1.000000
-0.185788,-0.195429,-0.034509,0.037105,0.015257,0.060233,1.000000
0.399354,-0.350147,-0.200478,-0.165962,-0.071712,-0.066252,1.000000
0.022203,-0.208384,0.291488,0.158302,0.148190,-0.034486,1.000000
-0.099535,0.298272,-0.165385,-0.062994,0.076905,0.092004,1.000000
0.019420,-0.104219,0.243976,0.158386,0.299721,-0.016464,1.000000
-0.182181,0.037884,-0.036689,0.091616,0.040493,0.175343,1.000000
0.182764,-0.244531,0.129490,0.160675,0.045264,0.049682,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
-0.051781,-0.037500,-0.211852,-0.077470,0.086322,0.063846,1.000000
0.090375,-0.251969,0.074773,0.266975,-0.131711,0.137167,1.000000
-0.181580,0.127619,-0.123442,0.040348,0.075908,0.165449,1.000000
0.000934,-0.122914,-0.113521,0.320393,-0.016073,0.036685,1.000000
-0.223807,-0.088595,-0.055967,0.079975,0.041452,0.080344,1.000000
0.360896,-0.259960,-0.211411,-0.190724,-0.111460,-0.038799,1.000000
-0.077749,-0.179140,-0.058110,-0.182872,0.148189,0.101324,3.000000
-0.010930,-0.211268,-0.006777,-0.164906,-0.049826,-0.060618,1.000000
-0.198797,0.025016,0.389849,-0.255099,0.056380,0.073551,1.000000
0.114108,-0.212011,0.036376,-0.245436,-0.121044,-0.064195,1.000000
-0.298731,0.155523,0.065770,0.074297,-0.094371,0.101269,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
0.027965,-0.049230,0.148644,-0.143705,-0.040840,-0.017681,1.000000
-0.174650,-0.109480,-0.067363,0.071768,-0.037922,0.032195,1.000000
0.064575,-0.230813,-0.012626,-0.106441,-0.031381,-0.107098,1.000000
-0.181849,-0.134205,0.088938,-0.025058,0.022978,0.007965,1.000000
0.026163,-0.213888,-0.019433,-0.115550,-0.143859,-0.064315,1.000000
-0.046105,-0.163438,-0.087474,-0.127750,-0.011066,0.016440,1.000000
0.085449,-0.069732,-0.032628,-0.123070,-0.051611,-0.067149,1.000000
0.243549,-0.150110,-0.091502,0.002621,0.203711,-0.064673,1.000000
1.020225,-0.031648,-0.106123,-0.108130,0.329786,-0.125580,1.000000
-0.158461,0.069129,-0.054226,-0.086353,0.133112,0.129291,1.000000
-0.278461,0.229001,-0.051420,-0.004600,-0.061328,0.164752,1.000000
-0.023753,-0.094877,-0.090389,-0.020258,-0.095117,0.026221,1.000000
-0.172259,0.105717,-0.158732,0.055303,0.094232,0.180721,1.000000
-0.242494,0.115925,-0.041947,0.151241,-0.090457,0.230298,1.000000
-0.200122,0.038701,-0.064141,0.040229,-0.151891,0.096884,1.000000
-0.229668,0.265472,-0.081966,0.071830,0.017692,0.119402,1.000000
-0.273582,0.040175,0.089958,-0.031414,-0.022818,0.046882,1.000000
-0.212963,-0.050007,0.018969,-0.021478,0.040942,-0.020239,1.000000
-0.231111,0.172840,-0.026469,-0.155890,0.079355,0.134511,1.000000
-0.248720,-0.009541,0.080194,-0.035661,0.196334,0.117164,1.000000
-0.061465,-0.124705,-0.052864,-0.075342,0.111255,0.095938,1.000000
-0.194025,0.146473,0.105509,-0.157636,0.008649,0.108241,1.000000
-0.069264,0.247463,0.139049,-0.158362,-0.009607,-0.080917,1.000000
0.841841,0.166770,0.295863,0.056798,-0.056369,0.112368,1.000000
-0.151249,0.019723,-0.144950,-0.011801,0.003656,-0.035920,1.000000
-0.326707,0.033696,0.171701,0.029162,-0.009770,-0.031684,1.000000
-0.186845,-0.125577,0.151179,-0.055748,0.170912,0.042504,1.000000
0.105293,-0.259590,0.069666,-0.047194,-0.221897,-0.044331,1.000000
-0.135045,0.134359,-0.160350,0.236519,0.231249,0.056807,1.000000
-0.151963,-0.023879,-0.122802,0.229691,-0.008776,0.081972,1.000000
-0.174811,0.191912,-0.112783,-0.130449,-0.093540,0.196908,1.000000
0.106607,0.268049,-0.148660,-0.048328,-0.031341,0.264492,1.000000
-0.123644,0.163058,0.340739,-0.057103,-0.158489,0.230026,1.000000
-0.263629,-0.048424,-0.015269,-0.005062,0.031990,0.031497,1.000000
-0.286562,0.121534,0.074145,-0.111227,-0.006267,0.013188,1.000000
-0.187768,-0.097103,-0.045855,0.205154,0.069099,0.081213,3.000000
0.013060,-0.316869,-0.055687,0.062205,-0.132796,0.011259,1.000000
-0.107700,-0.179229,-0.060523,-0.026459,-0.137093,0.007569,1.000000
0.407455,-0.220613,-0.089064,-0.086114,-0.128732,0.062511,1.000000
0.547608,0.096513,0.036608,0.158164,-0.221869,-0.202676,1.000000
-0.223436,-0.002481,-0.029350,0.178421,0.091377,-0.009347,1.000000
-0.040096,-0.110987,0.218844,0.000219,0.099276,-0.017584,1.000000
-0.263695,-0.077278,0.303920,0.049588,0.161042,-0.094129,1.000000
-0.226209,-0.103991,-0.001036,0.005172,0.026002,0.045714,1.000000
0.146083,-0.242132,-0.029299,-0.012801,0.224378,-0.100109,1.000000
0.043443,-0.086853,0.278899,0.260657,0.113229,-0.050850,1.000000
-0.262033,0.000881,0.157538,0.042226,-0.168047,0.001378,1.000000
-0.210599,0.005660,-0.098297,-0.014855,0.168430,0.097787,1.000000
-0.265271,0.037281,0.072959,0.007685,0.080007,0.063224,1.000000
-0.056614,0.260620,-0.025783,-0.187375,-0.032573,0.116558,1.000000
-0.018299,-0.152379,0.089286,-0.056089,-0.019598,0.011034,1.000000
0.036886,-0.208303,-0.232341,0.062501,0.090034,-0.002352,1.000000
-0.117014,-0.121059,0.119203,-0.092531,0.035019,0.062319,1.000000
0.275944,-0.297288,0.033464,0.145838,-0.078642,-0.064992,1.000000
0.641506,-0.231783,-0.212530,0.404134,-0.073677,0.006285,1.000000
-0.185179,-0.195601,0.111409,0.120941,0.009003,-0.037663,1.000000
-0.248652,0.124227,-0.068652,0.133034,-0.003663,0.157955,3.000000
-0.127630,-0.146577,0.044832,0.199716,0.122007,0.088146,1.000000
-0.167955,-0.186333,-0.034439,0.214754,-0.081631,0.002564,1.000000
-0.150064,0.004554,0.019936,0.017816,-0.017039,0.088676,1.000000
0.406811,0.732767,0.051312,-0.059343,-0.118554,0.235398,1.000000
0.019091,-0.009465,-0.282870,0.086026,0.169742,0.025208,1.000000
-0.095732,0.032581,-0.164882,0.163238,0.111407,0.039014,1.000000
-0.227055,0.127494,0.003650,0.028955,-0.031969,0.149390,1.000000
-0.112858,-0.159903,0.058302,-0.011843,-0.032445,-0.070751,1.000000
-0.106104,-0.180872,-0.061765,0.192307,-0.030894,0.066424,1.000000
-0.218070,0.269594,-0.058862,-0.033852,-0.153242,0.121866,1.000000
0.530606,-0.276320,0.118971,-0.215662,0.089244,-0.042247,1.000000
0.164397,-0.319114,-0.154396,0.333365,-0.120818,-0.044842,1.000000
-0.188362,-0.076069,0.038220,0.154541,-0.201435,0.013193,1.000000
0.408914,0.036088,-0.129840,0.269589,-0.050954,0.005663,1.000000
-0.201798,-0.092481,0.048139,0.171372,-0.124921,0.057721,1.000000
-0.190342,0.021175,-0.157884,0.104779,0.127087,0.096338,1.000000
0.007312,-0.214930,-0.224867,0.140184,-0.054254,0.002106,1.000000
0.039384,-0.410043,-0.033941,0.088358,-0.045219,0.039462,2.000000
-0.139161,0.051759,0.095298,-0.189221,-0.070706,0.097690,1.000000
0.004398,-0.196414,-0.166569,0.208065,-0.167648,0.053684,1.000000
0.054182,-0.322146,0.034333,0.228594,-0.114119,-0.030336,1.000000
-0.009388,-0.232112,0.006546,0.175798,-0.140633,-0.020187,1.000000
-0.178955,0.136454,-0.123789,-0.069256,0.058957,0.113805,1.000000
-0.203671,-0.015039,-0.042687,-0.100929,0.164829,0.049954,1.000000
-0.254014,-0.062795,0.244215,-0.113148,0.194458,0.025730,1.000000
-0.158675,-0.049537,-0.078451,0.055617,-0.045635,0.184802,1.000000
0.182764,-0.244531,0.129490,0.160675,0.045264,0.049682,1.000000
-0.205791,-0.039363,0.149754,0.037481,0.158015,0.062637,1.000000
-0.210065,0.061967,0.152883,-0.154435,0.001046,0.179505,1.000000
-0.024499,0.497205,-0.137204,0.102160,-0.231718,0.187001,1.000000
0.010787,-0.151170,-0.081782,-0.024403,-0.194511,-0.016034,1.000000
-0.219861,-0.061218,-0.029879,0.006380,0.069449,0.049672,1.000000
-0.266280,0.051807,0.002489,0.051799,-0.075688,0.075524,1.000000
0.023479,-0.020416,-0.150722,0.064555,0.096721,0.221477,1.000000
0.056816,-0.022621,-0.119871,0.151493,0.044050,0.010378,1.000000
-0.041745,0.019808,-0.176650,-0.127356,0.193967,-0.038081,1.000000
-0.182997,-0.129904,0.158494,0.123194,-0.039375,0.071170,1.000000
0.605258,-0.292261,-0.166577,-0.054183,-0.109637,0.031170,1.000000
0.375870,-0.362099,0.074226,0.292581,-0.124051,-0.018421,1.000000
-0.135560,0.492420,-0.173446,-0.003315,-0.046539,0.206376,1.000000
-0.085915,0.080740,0.080185,-0.019656,-0.088877,-0.129462,1.000000
0.438465,-0.290147,-0.046176,-0.304009,-0.088902,-0.043375,2.000000
0.157785,-0.134602,0.399182,0.067269,0.199017,0.049584,1.000000
-0.096338,0.171756,-0.066327,0.353535,-0.067386,0.150944,1.000000
0.007156,0.324974,-0.159644,0.210730,0.112588,0.218848,1.000000
-0.056064,-0.203194,0.092634,0.015057,-0.282841,0.099021,1.000000
-0.077919,0.498328,-0.146309,-0.044690,0.161410,0.186517,1.000000
-0.025573,-0.061724,-0.155755,-0.059392,0.071279,0.107724,1.000000
-0.204745,0.198583,-0.129441,0.044674,0.146817,0.118569,1.000000
-0.316928,0.066962,0.086439,-0.055193,-0.006888,0.080250,1.000000
0.120754,0.076918,-0.253103,-0.162480,-0.013959,0.174134,1.000000
0.134149,0.053137,-0.123198,-0.055268,-0.322575,-0.019346,1.000000
0.173131,-0.365202,-0.141659,-0.109254,0.085820,0.006687,1.000000
-0.184335,-0.193888,-0.004438,0.104542,0.015591,0.087329,1.000000
-0.203423,-0.089193,-0.075206,0.066660,0.019668,0.086437,1.000000
0.058255,0.351168,-0.166863,-0.246484,0.151014,0.240641,1.000000
-0.203929,0.261592,-0.137992,-0.036655,-0.049543,0.116804,1.000000
-0.011840,-0.232987,-0.040810,0.255239,-0.185284,0.078402,1.000000
-0.180551,0.044648,-0.089108,0.007879,0.147223,0.215313,1.000000
-0.000869,-0.223038,-0.195617,0.073614,-0.025157,0.030096,1.000000
0.101908,-0.230634,-0.130643,0.308259,-0.065315,-0.001860,1.000000
-0.044811,-0.180720,-0.107199,0.037009,-0.000006,0.084222,1.000000
-0.012441,-0.299574,-0.065899,0.222683,-0.085144,-0.002377,1.000000
-0.184142,0.063114,-0.072819,-0.025897,-0.029938,0.052433,1.000000
-0.090361,-0.172726,-0.018745,0.165349,-0.129786,-0.051545,1.000000
-0.268790,-0.003330,-0.021731,0.125066,0.002588,0.097493,1.000000
-0.196633,-0.026368,-0.049865,-0.080666,-0.002529,0.009161,1.000000
-0.172053,-0.135123,-0.054444,0.064818,-0.036121,-0.010760,1.000000
-0.190591,-0.136161,-0.033133,0.196177,0.003435,0.074172,1.000000
-0.158512,-0.247750,0.133072,0.013403,-0.015819,0.067201,1.000000
0.032157,0.066572,-0.013543,0.234978,-0.019432,0.219005,1.000000
-0.214713,-0.096869,0.028533,-0.026063,-0.056858,0.021390,3.000000
0.042826,-0.350617,-0.089060,0.136280,0.150412,0.096984,1.000000
-0.176190,-0.033455,-0.065887,0.038775,0.015914,0.212828,1.000000
-0.148088,-0.225018,-0.021798,0.037485,0.050516,0.034297,3.000000
-0.234617,0.005089,-0.025625,0.043844,-0.097309,0.010411,1.000000
-0.132812,-0.094912,0.463059,-0.014407,0.179353,-0.022054,1.000000
0.103247,-0.073564,0.016214,0.128060,0.198207,0.055993,1.000000
-0.296081,-0.093353,0.157388,0.021740,0.097025,0.027385,1.000000
-0.076256,-0.241530,-0.068489,0.016166,0.081303,-0.041344,1.000000
0.097322,-0.137638,-0.234332,-0.059955,0.218904,0.014404,1.000000
-0.273668,0.181198,-0.019081,0.009292,0.083069,0.091782,1.000000
0.127229,0.013169,-0.094483,-0.289352,-0.010682,0.115646,1.000000
-0.262196,0.050520,0.056013,-0.061471,0.059295,0.076154,1.000000
-0.082170,-0.126131,-0.128043,0.216075,0.017488,0.035980,1.000000
-0.059954,0.260010,-0.136953,-0.082788,-0.029051,0.094881,1.000000
-0.186064,-0.122163,0.012644,0.023855,0.050645,0.202086,1.000000
-0.003784,-0.229001,-0.164767,0.197142,0.052338,0.023538,1.000000
-0.245145,-0.044698,0.111180,0.017334,0.159207,0.083421,1.000000
0.336395,0.010376,-0.007446,-0.264233,-0.111274,0.177039,1.000000
-0.116682,-0.307509,0.145242,0.093414,0.073107,-0.023591,1.000000
-0.161452,-0.074662,0.001695,-0.070048,0.240269,0.033885,3.000000
-0.034895,-0.261984,-0.066714,0.107939,0.034273,0.053581,1.000000
-0.138551,-0.177066,-0.086931,-0.045497,0.050465,0.063793,1.000000
-0.082310,-0.205022,-0.083993,-0.072937,0.034662,-0.020148,1.000000
-0.189739,0.012285,-0.081330,-0.067038,-0.137507,-0.004945,1.000000
-0.264462,0.133069,0.099372,0.025481,-0.078170,0.018660,1.000000
0.163888,-0.018978,0.010460,0.088446,0.023880,0.171131,1.000000
-0.187522,0.031698,-0.015938,-0.135601,-0.024254,0.076998,3.000000
-0.053697,-0.127501,-0.136378,-0.003738,0.026705,0.036115,1.000000
0.459261,-0.484242,-0.055638,-0.146070,0.129970,0.041659,2.000000
-0.177784,0.117616,-0.134716,0.088852,-0.036713,0.137351,3.000000
-0.243223,-0.065023,-0.012459,0.042828,0.047162,0.048429,1.000000
0.030087,-0.164781,0.089338,0.148746,-0.075655,-0.002548,1.000000
0.708013,0.099073,0.216958,0.178605,0.239914,-0.047403,1.000000
-0.175575,-0.116795,0.122275,-0.151317,0.007333,-0.087073,1.000000
0.364825,0.527044,-0.132080,0.274114,0.167272,0.021236,1.000000
-0.212717,0.250215,-0.069025,-0.142576,0.116672,0.159952,1.000000
-0.217909,-0.247308,0.229703,0.012624,0.019154,0.042772,1.000000
0.081908,-0.081694,-0.118827,-0.180189,0.014149,-0.003690,1.000000
-0.196094,0.022517,0.007754,-0.032625,-0.030834,0.057359,1.000000
-0.158018,-0.194308,0.015245,-0.072645,0.180038,-0.020391,1.000000
0.248528,-0.321196,-0.039739,0.083053,0.041280,0.038699,1.000000
-0.153206,-0.172862,-0.096163,0.048041,-0.024447,0.042010,3.000000
-0.118513,-0.117883,-0.046086,-0.054417,-0.170781,0.058099,1.000000
-0.118943,-0.016612,-0.010427,-0.064516,0.214544,0.015804,1.000000
-0.108447,-0.220647,-0.006892,-0.073562,0.007811,-0.049336,1.000000
-0.126240,0.142856,-0.161072,-0.034052,0.117528,0.069750,1.000000
0.263314,-0.165337,0.054392,-0.260030,0.039282,-0.120030,1.000000
-0.154285,0.503451,-0.058222,-0.017890,-0.115679,0.219982,1.000000
-0.146462,-0.032535,-0.070865,-0.008567,0.012164,0.087555,1.000000
-0.251044,-0.043231,0.066343,-0.090073,0.006350,0.069248,1.000000
-0.190757,-0.090036,0.151359,-0.114029,0.018414,0.011221,1.000000
0.155980,-0.106323,-0.056394,0.015931,-0.269757,0.084779,1.000000
0.074794,0.509108,-0.135609,0.018657,-0.133147,0.036363,1.000000
-0.077542,-0.175965,-0.022140,-0.090649,0.015477,0.030654,1.000000
0.568189,0.822674,-0.137123,0.069233,0.031193,0.203599,1.000000
0.402284,0.433244,-0.330309,-0.040682,-0.185824,0.006948,1.000000
-0.130319,0.031001,-0.001825,-0.007553,-0.107731,-0.028894,1.000000
0.260931,0.180995,-0.173647,0.011295,-0.193271,0.020759,1.000000
0.008411,-0.015622,-0.286167,-0.002200,0.250822,0.036191,1.000000
-0.088268,0.428192,-0.235709,0.225135,0.141648,0.217884,1.000000
0.048802,0.169216,-0.229373,-0.186618,0.177661,0.058317,1.000000
-0.197923,-0.134821,0.237106,0.087598,-0.189378,0.005246,1.000000
-0.033176,-0.324677,0.122654,-0.113751,-0.039152,-0.053646,1.000000
-0.130691,-0.236805,0.166080,-0.048038,0.034572,-0.047231,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.170840,-0.047866,0.111046,0.022678,0.105763,-0.016190,1.000000
0.327350,0.305106,0.538183,0.060002,-0.070140,0.294895,1.000000
0.192117,-0.338599,-0.164949,0.081758,-0.123911,-0.008788,1.000000
0.686830,-0.231447,-0.071425,-0.334659,0.014238,-0.066695,1.000000
-0.276527,0.126557,0.349649,-0.193159,0.050871,-0.056010,1.000000
0.222570,-0.237969,0.075910,0.051710,-0.004737,0.018780,1.000000
0.047728,-0.329875,-0.051804,0.004104,-0.047277,0.013124,1.000000
-0.113852,0.242583,-0.068681,-0.040894,-0.225002,0.046202,1.000000
-0.248820,0.119377,-0.001575,0.044295,-0.099190,0.152347,1.000000
-0.037906,-0.318595,-0.061941,0.130805,0.017303,-0.024286,1.000000
-0.216442,0.264559,0.012775,0.058641,-0.130648,-0.003731,1.000000
-0.269931,0.027056,-0.069924,0.079136,0.112881,0.072101,1.000000
-0.234190,0.015421,0.042525,0.168861,0.083799,0.067320,1.000000
-0.173395,-0.089118,0.013989,-0.105032,0.151557,0.069430,1.000000
-0.241368,-0.176885,0.146733,0.034709,0.080025,0.030085,1.000000
0.222816,-0.302247,0.018191,0.370592,-0.061090,0.169891,1.000000
-0.228914,0.078831,-0.036311,0.095700,0.031507,0.162416,1.000000
-0.146740,-0.235498,0.136074,-0.006191,0.138107,0.079348,1.000000
-0.115428,-0.327342,0.140613,-0.010310,0.115282,-0.015719,1.000000
-0.130302,-0.147102,0.077181,0.006448,-0.126232,0.065441,1.000000
-0.108137,0.264050,0.374422,0.208156,0.181761,0.165759,1.000000
0.371344,-0.052806,0.243410,-0.264943,-0.021166,0.061309,2.000000
0.256719,-0.108835,0.409909,-0.181443,-0.175599,0.097365,1.000000
0.047513,0.666716,-0.220002,0.130998,-0.167587,0.176200,1.000000
-0.178931,-0.105940,0.047716,0.141387,0.085264,0.015845,1.000000
0.052374,0.206172,-0.171885,-0.092193,-0.048222,0.159782,1.000000
-0.324684,0.103853,0.135996,-0.054603,0.048092,0.036883,1.000000
0.199759,0.011469,-0.069900,0.165990,-0.382529,0.228611,1.000000
0.017291,-0.020568,-0.063935,-0.135532,-0.232533,0.030595,1.000000
0.288592,0.787914,-0.042880,-0.011976,-0.241055,0.232651,1.000000
0.556030,0.260347,0.362391,0.191045,0.048884,0.000000,1.000000
0.612811,-0.324158,-0.172144,-0.141073,-0.104363,-0.163671,2.000000
-0.246378,-0.000376,-0.032498,0.124007,0.050228,0.039233,1.000000
-0.091323,-0.012464,-0.047385,0.212538,-0.166342,-0.039981,1.000000
-0.211788,0.105563,0.023985,-0.028872,0.133235,0.037707,1.000000
0.737165,0.771748,0.441343,0.069895,-0.027806,0.147395,1.000000
-0.080364,-0.000949,-0.115042,-0.043948,0.037951,0.008846,1.000000
-0.217023,0.113670,-0.103246,-0.115237,-0.050573,0.121109,1.000000
0.985189,-0.193467,-0.102933,-0.270283,0.126661,-0.041250,1.000000
-0.015355,0.098789,-0.015982,-0.176807,0.117841,0.154516,1.000000
-0.224553,0.303826,-0.005040,-0.116475,0.025607,0.113989,1.000000
